Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
BUY, 1.0847338, 1.09033, 69.05, 56, 2/1/2016 6:00:00 AM, 2/2/2016 4:00:00 PM, 0.44, 0.445, 9938.51500000003, 0.00690603676667989, 2/1/2016 6:00:00 AM, 2/2/2016 4:00:00 PM
SELL, 1.0903502, 1.09273, -29.56, -23.8, 2/2/2016 4:00:00 PM, 2/3/2016 2:00:00 AM, 0.445, 0.455, 9908.05500000003, -0.00306484419452997, 2/2/2016 4:00:00 PM, 2/3/2016 2:00:00 AM
BUY, 1.0928315, 1.10748, 186.07, 146.5, 2/3/2016 2:00:00 AM, 2/4/2016 7:00:00 AM, 0.455, 0.3875, 10093.2825, 0.0186946378476904, 2/3/2016 2:00:00 AM, 2/4/2016 7:00:00 AM
SELL, 1.10748, 1.11639, -101.04, -89.1, 2/4/2016 7:00:00 AM, 2/4/2016 9:20:18 AM, 0.3875, 0.3875, 9991.46750000003, -0.0100874021905163, 2/4/2016 7:00:00 AM, 2/4/2016 9:20:18 AM
BUY, 1.1163338, 1.11954, 35.99, 32.1, 2/4/2016 10:00:00 AM, 2/5/2016 2:00:00 AM, 0.3875, 0.37, 10026.7, 0.00352625878030429, 2/4/2016 10:00:00 AM, 2/5/2016 2:00:00 AM
SELL, 1.1195002, 1.11789, 17.18, 16.1, 2/5/2016 2:00:00 AM, 2/8/2016 10:00:00 AM, 0.37, 0.361666666666667, 10043.1483333334, 0.00164045332296106, 2/5/2016 2:00:00 AM, 2/8/2016 10:00:00 AM
BUY, 1.11788, 1.11211, -62.99, -57.7, 2/8/2016 10:00:00 AM, 2/8/2016 12:00:00 PM, 0.361666666666667, 0.361666666666667, 9979.43500000003, -0.0063439602023867, 2/8/2016 10:00:00 AM, 2/8/2016 12:00:00 PM
SELL, 1.11212, 1.11694, -52.28, -48.2, 2/8/2016 12:00:00 PM, 2/8/2016 5:00:00 PM, 0.361666666666667, 0.361666666666667, 9926.43166666669, -0.00531125593115581, 2/8/2016 12:00:00 PM, 2/8/2016 5:00:00 PM
BUY, 1.1169538, 1.11751, 6, 5.6, 2/8/2016 5:00:00 PM, 2/9/2016 9:00:00 AM, 0.361666666666667, 0.3925, 9931.67750000003, 0.000528471207931464, 2/8/2016 5:00:00 PM, 2/9/2016 9:00:00 AM
SELL, 1.11754, 1.12287, -56.32, -53.3, 2/9/2016 9:00:00 AM, 2/9/2016 1:00:00 PM, 0.3925, 0.3925, 9874.57250000003, -0.0057497839614707, 2/9/2016 9:00:00 AM, 2/9/2016 1:00:00 PM
BUY, 1.1229238, 1.12882, 61.93, 59, 2/9/2016 1:00:00 PM, 2/10/2016 7:00:00 AM, 0.3925, 0.375, 9935.73500000003, 0.00619393902875291, 2/9/2016 1:00:00 PM, 2/10/2016 7:00:00 AM
SELL, 1.12881, 1.12585, 29.41, 29.6, 2/10/2016 7:00:00 AM, 2/10/2016 7:00:00 PM, 0.375, 0.375, 9964.39500000003, 0.00288453748011594, 2/10/2016 7:00:00 AM, 2/10/2016 7:00:00 PM
BUY, 1.1259853, 1.1313, 52.96, 53.1, 2/10/2016 7:00:00 PM, 2/11/2016 11:00:00 PM, 0.375, 0.335, 10016.645, 0.00524367008734598, 2/10/2016 7:00:00 PM, 2/12/2016 12:00:00 AM
SELL, 1.1313504, 1.11765, 133.24, 137, 2/11/2016 11:00:00 PM, 2/16/2016 12:00:00 AM, 0.335, 0.3375, 10149.2125, 0.0132347208072163, 2/12/2016 12:00:00 AM, 2/16/2016 12:00:00 AM
BUY, 1.11763, 1.11656, -10.86, -10.7, 2/16/2016 12:00:00 AM, 2/16/2016 1:00:00 PM, 0.3375, 0.3375, 10137.6775, -0.00113654138190523, 2/16/2016 12:00:00 AM, 2/16/2016 1:00:00 PM
SELL, 1.1165702, 1.11567, 9.13, 9, 2/16/2016 1:00:00 PM, 2/17/2016 4:00:00 AM, 0.3375, 0.345, 10146.125, 0.000833277641747666, 2/16/2016 1:00:00 PM, 2/17/2016 4:00:00 AM
BUY, 1.11568, 1.11305, -27.23, -26.3, 2/17/2016 4:00:00 AM, 2/17/2016 10:00:00 AM, 0.345, 0.345, 10118.205, -0.00275178947627789, 2/17/2016 4:00:00 AM, 2/17/2016 10:00:00 AM
SELL, 1.1130306, 1.11339, -3.71, -3.6, 2/17/2016 10:00:00 AM, 2/18/2016 2:00:00 AM, 0.345, 0.35, 10113.8, -0.000435353899233987, 2/17/2016 10:00:00 AM, 2/18/2016 2:00:00 AM
BUY, 1.1134, 1.11337, -0.32, -0.3, 2/18/2016 2:00:00 AM, 2/18/2016 9:00:00 AM, 0.35, 0.35, 10112.78, -0.000100852300816749, 2/18/2016 2:00:00 AM, 2/18/2016 9:00:00 AM
SELL, 1.11337, 1.11154, 19.28, 18.3, 2/18/2016 9:00:00 AM, 2/18/2016 6:00:00 PM, 0.35, 0.35, 10131.36, 0.00183727916557068, 2/18/2016 9:00:00 AM, 2/18/2016 6:00:00 PM
BUY, 1.1115738, 1.11036, -12.81, -12.1, 2/18/2016 6:00:00 PM, 2/19/2016 9:00:00 AM, 0.35, 0.355, 10117.845, -0.00133397687970809, 2/18/2016 6:00:00 PM, 2/19/2016 9:00:00 AM
SELL, 1.11035, 1.11265, -24.49, -23, 2/19/2016 9:00:00 AM, 2/19/2016 5:00:00 PM, 0.355, 0.355, 10092.645, -0.00249064894747833, 2/19/2016 9:00:00 AM, 2/19/2016 5:00:00 PM
BUY, 1.1126738, 1.1087, -42.21, -39.7, 2/19/2016 5:00:00 PM, 2/22/2016 8:00:00 AM, 0.355, 0.365, 10049.715, -0.00425359259143647, 2/19/2016 5:00:00 PM, 2/22/2016 8:00:00 AM
SELL, 1.1087002, 1.10436, 49.01, 43.4, 2/22/2016 8:00:00 AM, 2/23/2016 2:00:00 AM, 0.365, 0.3675, 10097.9925, 0.00480386757236399, 2/22/2016 8:00:00 AM, 2/23/2016 2:00:00 AM
BUY, 1.10436, 1.10028, -45.27, -40.8, 2/23/2016 2:00:00 AM, 2/23/2016 10:00:00 AM, 0.3675, 0.3675, 10051.9875, -0.00455585602781948, 2/23/2016 2:00:00 AM, 2/23/2016 10:00:00 AM
SELL, 1.1002802, 1.10237, -23.08, -20.9, 2/23/2016 10:00:00 AM, 2/24/2016 12:00:00 AM, 0.3675, 0.37, 10028.17, -0.0023694319158275, 2/23/2016 10:00:00 AM, 2/24/2016 12:00:00 AM
BUY, 1.10236, 1.09972, -29.74, -26.4, 2/24/2016 12:00:00 AM, 2/24/2016 8:00:00 AM, 0.37, 0.37, 9997.69000000003, -0.003039437903426, 2/24/2016 12:00:00 AM, 2/24/2016 8:00:00 AM
SELL, 1.09974, 1.10104, -14.6, -13, 2/24/2016 8:00:00 AM, 2/24/2016 3:00:00 PM, 0.37, 0.37, 9982.35000000003, -0.0015343544358747, 2/24/2016 8:00:00 AM, 2/24/2016 3:00:00 PM
BUY, 1.1011415, 1.1019, 8.51, 7.6, 2/24/2016 3:00:00 PM, 2/25/2016 9:00:00 AM, 0.37, 0.4075, 9990.08250000003, 0.00077461719935687, 2/24/2016 3:00:00 PM, 2/25/2016 9:00:00 AM
SELL, 1.10192, 1.10358, -18.63, -16.6, 2/25/2016 9:00:00 AM, 2/25/2016 1:00:00 PM, 0.4075, 0.4075, 9970.63750000003, -0.00194643037232172, 2/25/2016 9:00:00 AM, 2/25/2016 1:00:00 PM
BUY, 1.10359, 1.10104, -28.57, -25.5, 2/25/2016 1:00:00 PM, 2/25/2016 2:00:00 PM, 0.4075, 0.4075, 9941.25250000003, -0.0029471535796984, 2/25/2016 1:00:00 PM, 2/25/2016 2:00:00 PM
SELL, 1.10104, 1.10407, -33.85, -30.3, 2/25/2016 2:00:00 PM, 2/25/2016 6:00:00 PM, 0.4075, 0.4075, 9906.58750000003, -0.00348698516610465, 2/25/2016 2:00:00 PM, 2/25/2016 6:00:00 PM
BUY, 1.1041138, 1.10211, -22.31, -20, 2/25/2016 6:00:00 PM, 2/26/2016 9:00:00 AM, 0.4075, 0.41, 9883.46000000003, -0.00233455768699349, 2/25/2016 6:00:00 PM, 2/26/2016 9:00:00 AM
SELL, 1.1021202, 1.09439, 87.82, 77.3, 2/26/2016 9:00:00 AM, 2/29/2016 7:00:00 AM, 0.41, 0.4125, 9970.45750000003, 0.0088023323815748, 2/26/2016 9:00:00 AM, 2/29/2016 7:00:00 AM
BUY, 1.09438, 1.09146, -33.46, -29.2, 2/29/2016 7:00:00 AM, 2/29/2016 10:00:00 AM, 0.4125, 0.4125, 9936.17250000003, -0.00343865865733842, 2/29/2016 7:00:00 AM, 2/29/2016 10:00:00 AM
SELL, 1.0914702, 1.08848, 34.15, 29.9, 2/29/2016 10:00:00 AM, 3/1/2016 3:00:00 AM, 0.4125, 0.406666666666667, 9969.50333333336, 0.00335449423138873, 2/29/2016 10:00:00 AM, 3/1/2016 3:00:00 AM
BUY, 1.0885, 1.0873, -13.59, -12, 3/1/2016 3:00:00 AM, 3/1/2016 9:00:00 AM, 0.406666666666667, 0.406666666666667, 9955.10000000003, -0.00144473930663884, 3/1/2016 3:00:00 AM, 3/1/2016 9:00:00 AM
SELL, 1.0873, 1.08696, 3.85, 3.4, 3/1/2016 9:00:00 AM, 3/1/2016 7:00:00 PM, 0.406666666666667, 0.406666666666667, 9958.1366666667, 0.000305036279561918, 3/1/2016 9:00:00 AM, 3/1/2016 7:00:00 PM
BUY, 1.0870038, 1.0858, -13.62, -12, 3/1/2016 7:00:00 PM, 3/2/2016 5:00:00 AM, 0.406666666666667, 0.4125, 9943.69750000003, -0.00144998679471832, 3/1/2016 7:00:00 PM, 3/2/2016 5:00:00 AM
SELL, 1.08581, 1.08692, -12.83, -11.1, 3/2/2016 5:00:00 AM, 3/2/2016 7:00:00 PM, 0.4125, 0.4125, 9930.04250000003, -0.00137323163742668, 3/2/2016 5:00:00 AM, 3/2/2016 7:00:00 PM
BUY, 1.0870553, 1.09385, 78.45, 67.9, 3/2/2016 7:00:00 PM, 3/4/2016 9:00:00 AM, 0.4125, 0.3825, 10007.6975, 0.00782020822166677, 3/2/2016 7:00:00 PM, 3/4/2016 9:00:00 AM
SELL, 1.09385, 1.09627, -28.16, -24.2, 3/4/2016 9:00:00 AM, 3/4/2016 10:00:00 AM, 0.3825, 0.3825, 9978.77250000003, -0.00289027521065652, 3/4/2016 9:00:00 AM, 3/4/2016 10:00:00 AM
BUY, 1.0963138, 1.09695, 7.38, 6.4, 3/4/2016 10:00:00 AM, 3/7/2016 8:00:00 AM, 0.3825, 0.385, 9985.38500000003, 0.000662656654413081, 3/4/2016 10:00:00 AM, 3/7/2016 8:00:00 AM
SELL, 1.09697, 1.10037, -39.94, -34, 3/7/2016 8:00:00 AM, 3/7/2016 5:00:00 PM, 0.385, 0.385, 9944.67500000003, -0.00407695847481102, 3/7/2016 8:00:00 AM, 3/7/2016 5:00:00 PM
BUY, 1.1004038, 1.1017, 15.16, 13, 3/7/2016 5:00:00 PM, 3/8/2016 11:00:00 AM, 0.385, 0.425, 9959.02500000003, 0.0014429833051357, 3/7/2016 5:00:00 PM, 3/8/2016 11:00:00 AM
SELL, 1.10167, 1.10419, -29.53, -25.2, 3/8/2016 11:00:00 AM, 3/8/2016 3:00:00 PM, 0.425, 0.425, 9928.64500000003, -0.00305049942137919, 3/8/2016 11:00:00 AM, 3/8/2016 3:00:00 PM
BUY, 1.10419, 1.09976, -51.75, -44.3, 3/8/2016 3:00:00 PM, 3/8/2016 7:00:00 PM, 0.425, 0.425, 9876.04500000003, -0.00529780246952129, 3/8/2016 3:00:00 PM, 3/8/2016 7:00:00 PM
SELL, 1.0997502, 1.10068, -10.8, -9.3, 3/8/2016 7:00:00 PM, 3/9/2016 4:00:00 PM, 0.425, 0.425, 9864.39500000003, -0.00117962200455745, 3/8/2016 7:00:00 PM, 3/9/2016 4:00:00 PM
BUY, 1.1007915, 1.09826, -30.08, -25.3, 3/9/2016 4:00:00 PM, 3/10/2016 2:00:00 AM, 0.425, 0.425, 9833.46500000003, -0.00313551920822313, 3/9/2016 4:00:00 PM, 3/10/2016 2:00:00 AM
SELL, 1.09827, 1.10678, -99.62, -85.1, 3/10/2016 2:00:02 AM, 3/10/2016 2:12:18 PM, 0.425, 0.425, 9732.99500000003, -0.0102171513296687, 3/10/2016 2:00:02 AM, 3/10/2016 2:12:18 PM
BUY, 1.1042038, 1.11131, 82.33, 71.1, 3/10/2016 3:00:00 PM, 3/11/2016 9:00:00 AM, 0.425, 0.365, 9814.53500000003, 0.00837768847102036, 3/10/2016 3:00:00 PM, 3/11/2016 9:00:00 AM
SELL, 1.11131, 1.11785, -61.14, -65.4, 3/11/2016 9:00:00 AM, 3/11/2016 5:00:00 PM, 0.365, 0.365, 9752.66500000003, -0.00630391557012113, 3/11/2016 9:00:00 AM, 3/11/2016 5:00:00 PM
BUY, 1.1178738, 1.11154, -58.83, -63.3, 3/11/2016 5:00:00 PM, 3/14/2016 9:00:00 AM, 0.365, 0.345, 9693.12500000003, -0.00610499796722218, 3/11/2016 5:00:00 PM, 3/14/2016 9:00:00 AM
SELL, 1.1115502, 1.11091, 6.08, 6.4, 3/14/2016 9:00:00 AM, 3/15/2016 2:00:00 AM, 0.345, 0.35, 9698.51000000003, 0.000555548391256711, 3/14/2016 9:00:00 AM, 3/15/2016 2:00:00 AM
BUY, 1.11092, 1.10734, -34.38, -35.8, 3/15/2016 2:00:00 AM, 3/15/2016 10:00:00 AM, 0.35, 0.35, 9663.43000000003, -0.00361705045414191, 3/15/2016 2:00:00 AM, 3/15/2016 10:00:00 AM
SELL, 1.10739, 1.11158, -40.09, -41.9, 3/15/2016 10:00:00 AM, 3/15/2016 1:00:00 PM, 0.35, 0.35, 9622.64000000003, -0.00422106850259181, 3/15/2016 10:00:00 AM, 3/15/2016 1:00:00 PM
BUY, 1.1116338, 1.10916, -23.57, -24.7, 3/15/2016 1:00:00 PM, 3/16/2016 7:00:00 AM, 0.35, 0.3575, 9598.36250000003, -0.0025229562781108, 3/15/2016 1:00:00 PM, 3/16/2016 7:00:00 AM
SELL, 1.10915, 1.11898, -96.28, -98.3, 3/16/2016 7:00:00 AM, 3/16/2016 6:24:46 PM, 0.3575, 0.3575, 9501.36750000003, -0.0101053695356891, 3/16/2016 7:00:00 AM, 3/16/2016 6:24:46 PM
BUY, 1.1198753, 1.13125, 110.28, 113.7, 3/16/2016 7:00:00 PM, 3/18/2016 5:00:00 AM, 0.3575, 0.345, 9610.94500000003, 0.0115328135660473, 3/16/2016 7:00:00 PM, 3/18/2016 5:00:00 AM
SELL, 1.13124, 1.12969, 14.05, 15.5, 3/18/2016 5:00:00 AM, 3/18/2016 3:00:00 PM, 0.345, 0.345, 9624.30500000003, 0.00139008182858176, 3/18/2016 5:00:00 AM, 3/18/2016 3:00:00 PM
BUY, 1.1297338, 1.12668, -27.73, -30.5, 3/18/2016 3:00:00 PM, 3/20/2016 10:00:00 PM, 0.345, 0.34, 9595.89000000003, -0.00295242098000832, 3/18/2016 3:00:00 PM, 3/21/2016 12:00:00 AM
SELL, 1.1266402, 1.12595, 6.37, 6.9, 3/20/2016 10:00:00 PM, 3/22/2016 4:00:00 AM, 0.34, 0.365, 9601.55500000003, 0.000590356913220228, 3/21/2016 12:00:00 AM, 3/22/2016 4:00:00 AM
BUY, 1.12593, 1.12016, -58.32, -57.7, 3/22/2016 4:00:00 AM, 3/22/2016 9:00:00 AM, 0.365, 0.365, 9542.50500000003, -0.00615004548742356, 3/22/2016 4:00:00 AM, 3/22/2016 9:00:00 AM
SELL, 1.1201908, 1.11828, 19.19, 19.1, 3/22/2016 9:00:00 AM, 3/23/2016 11:00:00 PM, 0.365, 0.378333333333333, 9560.9516666667, 0.00193310526603514, 3/22/2016 9:00:00 AM, 3/24/2016 12:00:00 AM
BUY, 1.11828, 1.11608, -22.38, -22, 3/23/2016 11:00:00 PM, 3/24/2016 8:00:00 AM, 0.378333333333333, 0.378333333333333, 9537.81500000003, -0.00241991252265495, 3/24/2016 12:00:00 AM, 3/24/2016 8:00:00 AM
SELL, 1.11608, 1.11856, -25.71, -24.8, 3/24/2016 8:00:00 AM, 3/24/2016 6:00:00 PM, 0.378333333333333, 0.378333333333333, 9511.34833333336, -0.00277491927308983, 3/24/2016 8:00:00 AM, 3/24/2016 6:00:00 PM
BUY, 1.1185838, 1.11575, -29.3, -28.3, 3/24/2016 6:00:00 PM, 3/25/2016 2:00:00 AM, 0.378333333333333, 0.39, 9481.28000000003, -0.00316131133878838, 3/24/2016 6:00:00 PM, 3/25/2016 2:00:00 AM
SELL, 1.1157602, 1.11653, -8.29, -7.7, 3/25/2016 2:00:00 AM, 3/28/2016 8:00:00 AM, 0.39, 0.42, 9472.18000000003, -0.00095978602045297, 3/25/2016 2:00:00 AM, 3/28/2016 8:00:00 AM
BUY, 1.1165738, 1.11903, 29.45, 24.6, 3/28/2016 8:00:00 AM, 3/29/2016 5:00:00 AM, 0.42, 0.4475, 9500.76250000003, 0.00301752078191085, 3/28/2016 8:00:00 AM, 3/29/2016 5:00:00 AM
SELL, 1.11904, 1.11967, -7.67, -6.3, 3/29/2016 5:00:00 AM, 3/29/2016 10:00:00 AM, 0.4475, 0.4475, 9492.19750000003, -0.000901506589602727, 3/29/2016 5:00:00 AM, 3/29/2016 10:00:00 AM
BUY, 1.1198153, 1.1313, 139.76, 114.8, 3/29/2016 10:00:00 AM, 3/31/2016 3:00:00 AM, 0.4475, 0.4425, 9631.06750000003, 0.0146299105133453, 3/29/2016 10:00:00 AM, 3/31/2016 3:00:00 AM
SELL, 1.13129, 1.13568, -51.56, -43.9, 3/31/2016 3:00:00 AM, 3/31/2016 9:00:00 AM, 0.4425, 0.4425, 9578.62250000003, -0.00544539844622619, 3/31/2016 3:00:00 AM, 3/31/2016 9:00:00 AM
BUY, 1.1355438, 1.13716, 18.88, 16.2, 3/31/2016 9:00:00 AM, 4/1/2016 2:00:00 AM, 0.4425, 0.435, 9596.62500000003, 0.00187944560921976, 3/31/2016 9:00:00 AM, 4/1/2016 2:00:00 AM
SELL, 1.1372, 1.13825, -12.14, -10.5, 4/1/2016 2:00:00 AM, 4/1/2016 8:00:00 AM, 0.435, 0.435, 9583.61500000003, -0.00135568494132053, 4/1/2016 2:00:00 AM, 4/1/2016 8:00:00 AM
BUY, 1.13826, 1.13832, 0.69, 0.6, 4/1/2016 8:00:00 AM, 4/1/2016 2:00:00 PM, 0.435, 0.435, 9583.43500000003, -1.87820566665387E-05, 4/1/2016 8:00:00 AM, 4/1/2016 2:00:00 PM
SELL, 1.1382602, 1.14063, -27.36, -23.7, 4/1/2016 2:00:00 PM, 4/4/2016 1:00:00 AM, 0.435, 0.45, 9555.19000000003, -0.00294727308110304, 4/1/2016 2:00:00 PM, 4/4/2016 1:00:00 AM
BUY, 1.14063, 1.13632, -52.13, -43.1, 4/4/2016 1:00:00 AM, 4/4/2016 11:00:00 AM, 0.45, 0.45, 9502.16000000003, -0.00554986347733522, 4/4/2016 1:00:00 AM, 4/4/2016 11:00:00 AM
SELL, 1.13631, 1.13997, -44.02, -36.6, 4/4/2016 11:00:00 AM, 4/4/2016 2:00:00 PM, 0.45, 0.45, 9457.24000000003, -0.00472734620338954, 4/4/2016 11:00:00 AM, 4/4/2016 2:00:00 PM
BUY, 1.1399738, 1.13569, -51.28, -42.8, 4/4/2016 2:00:00 PM, 4/5/2016 8:00:00 AM, 0.45, 0.45, 9405.06000000003, -0.00551746598373311, 4/4/2016 2:00:00 PM, 4/5/2016 8:00:00 AM
SELL, 1.1357, 1.13784, -25.8, -21.4, 4/5/2016 8:00:00 AM, 4/5/2016 4:00:00 PM, 0.45, 0.45, 9378.36000000003, -0.00283889735950635, 4/5/2016 8:00:00 AM, 4/5/2016 4:00:00 PM
BUY, 1.1379038, 1.13669, -14.57, -12.1, 4/5/2016 4:00:00 PM, 4/6/2016 4:00:00 AM, 0.45, 0.455, 9362.88500000003, -0.00165007527968646, 4/5/2016 4:00:00 PM, 4/6/2016 4:00:00 AM
SELL, 1.13668, 1.13659, 1.09, 0.9, 4/6/2016 4:00:04 AM, 4/6/2016 1:00:00 PM, 0.455, 0.455, 9363.06500000003, 1.9224843624619E-05, 4/6/2016 4:00:04 AM, 4/6/2016 1:00:00 PM
BUY, 1.1366815, 1.14058, 47.41, 39, 4/6/2016 1:00:00 PM, 4/7/2016 8:00:00 AM, 0.455, 0.455, 9409.56500000003, 0.00496632245957919, 4/6/2016 1:00:00 PM, 4/7/2016 8:00:00 AM
SELL, 1.1405902, 1.13791, 31.92, 26.8, 4/7/2016 8:00:00 AM, 4/8/2016 8:00:00 AM, 0.455, 0.438333333333333, 9440.5916666667, 0.00329735398678542, 4/7/2016 8:00:00 AM, 4/8/2016 8:00:00 AM
BUY, 1.13791, 1.13633, -18.41, -15.8, 4/8/2016 8:00:00 AM, 4/8/2016 1:00:00 PM, 0.438333333333333, 0.438333333333333, 9421.30500000003, -0.00204295105091402, 4/8/2016 8:00:00 AM, 4/8/2016 1:00:00 PM
SELL, 1.13635, 1.13836, -23.38, -20.1, 4/8/2016 1:00:00 PM, 4/8/2016 2:00:00 PM, 0.438333333333333, 0.438333333333333, 9397.04833333337, -0.00257466101210672, 4/8/2016 1:00:00 PM, 4/8/2016 2:00:00 PM
BUY, 1.1384238, 1.13778, -7.47, -6.4, 4/8/2016 2:00:00 PM, 4/11/2016 8:00:00 AM, 0.438333333333333, 0.4525, 9388.68750000003, -0.000889729736057074, 4/8/2016 2:00:00 PM, 4/11/2016 8:00:00 AM
SELL, 1.13777, 1.14411, -77.3, -63.4, 4/11/2016 8:00:00 AM, 4/11/2016 2:00:00 PM, 0.4525, 0.4525, 9310.48250000003, -0.00832970529693311, 4/11/2016 8:00:00 AM, 4/11/2016 2:00:00 PM
BUY, 1.1441538, 1.14052, -43.94, -36.3, 4/11/2016 2:00:00 PM, 4/12/2016 4:00:00 AM, 0.4525, 0.458333333333333, 9265.6316666667, -0.00481724049568148, 4/11/2016 2:00:00 PM, 4/12/2016 4:00:00 AM
SELL, 1.14051, 1.14336, -34.75, -28.5, 4/12/2016 4:00:00 AM, 4/12/2016 9:00:00 AM, 0.458333333333333, 0.458333333333333, 9229.96500000003, -0.00384935079979249, 4/12/2016 4:00:00 AM, 4/12/2016 9:00:00 AM
BUY, 1.14334, 1.14106, -27.69, -22.8, 4/12/2016 9:00:00 AM, 4/12/2016 12:00:00 PM, 0.458333333333333, 0.458333333333333, 9201.35833333337, -0.00309932558429707, 4/12/2016 9:00:00 AM, 4/12/2016 12:00:00 PM
SELL, 1.1410608, 1.12599, 182.46, 150.7, 4/12/2016 12:00:00 PM, 4/14/2016 12:00:00 PM, 0.458333333333333, 0.44, 9382.92000000003, 0.0197320504309598, 4/12/2016 12:00:00 PM, 4/14/2016 12:00:00 PM
BUY, 1.1260338, 1.12554, -5.65, -4.9, 4/14/2016 12:00:00 PM, 4/15/2016 1:00:00 AM, 0.44, 0.43, 9376.40000000003, -0.000694879632353299, 4/14/2016 12:00:00 PM, 4/15/2016 1:00:00 AM
SELL, 1.12554, 1.12818, -30.56, -26.4, 4/15/2016 1:00:01 AM, 4/15/2016 12:00:00 PM, 0.43, 0.43, 9344.98000000003, -0.00335096625570581, 4/15/2016 1:00:01 AM, 4/15/2016 12:00:00 PM
BUY, 1.1282038, 1.12828, 0.88, 0.8, 4/15/2016 12:00:00 PM, 4/18/2016 3:00:00 AM, 0.43, 0.45, 9344.98000000003, 0, 4/15/2016 12:00:00 PM, 4/18/2016 3:00:00 AM
SELL, 1.1283, 1.13068, -29.26, -23.8, 4/18/2016 3:00:00 AM, 4/18/2016 10:00:00 AM, 0.45, 0.45, 9314.82000000003, -0.00322740123574366, 4/18/2016 3:00:00 AM, 4/18/2016 10:00:00 AM
BUY, 1.1307038, 1.13103, 4, 3.3, 4/18/2016 10:00:00 AM, 4/19/2016 1:00:00 AM, 0.45, 0.4625, 9317.90750000003, 0.000331461048093213, 4/18/2016 10:00:00 AM, 4/19/2016 1:00:00 AM
SELL, 1.13102, 1.13392, -36.03, -29, 4/19/2016 1:00:01 AM, 4/19/2016 7:00:00 AM, 0.4625, 0.4625, 9280.95250000003, -0.00396601919476018, 4/19/2016 1:00:01 AM, 4/19/2016 7:00:00 AM
BUY, 1.1339538, 1.1361, 26.55, 21.5, 4/19/2016 7:00:00 AM, 4/20/2016 5:00:00 AM, 0.4625, 0.463333333333333, 9306.5766666667, 0.002760941473051, 4/19/2016 7:00:00 AM, 4/20/2016 5:00:00 AM
SELL, 1.13612, 1.13716, -12.91, -10.4, 4/20/2016 5:00:00 AM, 4/20/2016 10:00:00 AM, 0.463333333333333, 0.463333333333333, 9292.74000000003, -0.00148676222871777, 4/20/2016 5:00:00 AM, 4/20/2016 10:00:00 AM
BUY, 1.13716, 1.13392, -40.14, -32.4, 4/20/2016 10:00:00 AM, 4/20/2016 2:00:00 PM, 0.463333333333333, 0.463333333333333, 9251.67333333337, -0.0044192204523817, 4/20/2016 10:00:00 AM, 4/20/2016 2:00:00 PM
SELL, 1.1339406, 1.13107, 35.41, 28.7, 4/20/2016 2:00:00 PM, 4/21/2016 11:00:00 AM, 0.463333333333333, 0.4525, 9286.16750000003, 0.00372842462372578, 4/20/2016 2:00:00 PM, 4/21/2016 11:00:00 AM
BUY, 1.13109, 1.1296, -17.97, -14.9, 4/21/2016 11:00:00 AM, 4/21/2016 2:00:00 PM, 0.4525, 0.4525, 9267.29250000003, -0.00203259310151361, 4/21/2016 11:00:00 AM, 4/21/2016 2:00:00 PM
SELL, 1.1295704, 1.12443, 61.86, 51.4, 4/21/2016 2:00:00 PM, 4/25/2016 4:00:00 AM, 0.4525, 0.45, 9328.25000000003, 0.00657770325043698, 4/21/2016 2:00:00 PM, 4/25/2016 4:00:00 AM
BUY, 1.1244638, 1.12664, 26.71, 21.8, 4/25/2016 4:00:00 AM, 4/26/2016 6:00:00 AM, 0.45, 0.463333333333333, 9354.0466666667, 0.00276543474570956, 4/25/2016 4:00:00 AM, 4/26/2016 6:00:00 AM
SELL, 1.12665, 1.12823, -19.71, -15.8, 4/26/2016 6:00:00 AM, 4/26/2016 8:00:00 AM, 0.463333333333333, 0.463333333333333, 9333.41000000003, -0.00220617529525532, 4/26/2016 6:00:00 AM, 4/26/2016 8:00:00 AM
BUY, 1.12822, 1.1293, 13.44, 10.8, 4/26/2016 8:00:00 AM, 4/26/2016 6:00:00 PM, 0.463333333333333, 0.463333333333333, 9345.92333333337, 0.00134070327279464, 4/26/2016 8:00:00 AM, 4/26/2016 6:00:00 PM
SELL, 1.1292802, 1.13261, -41.49, -33.3, 4/26/2016 6:00:00 PM, 4/27/2016 7:00:00 AM, 0.463333333333333, 0.46, 9303.51000000003, -0.00453816405512996, 4/26/2016 6:00:00 PM, 4/27/2016 7:00:00 AM
BUY, 1.13256, 1.13126, -15.92, -13, 4/27/2016 7:00:00 AM, 4/27/2016 8:00:00 PM, 0.46, 0.46, 9286.67000000003, -0.00181006953289673, 4/27/2016 7:00:00 AM, 4/27/2016 8:00:00 PM
SELL, 1.1312506, 1.13424, -36.53, -29.9, 4/27/2016 8:00:00 PM, 4/28/2016 7:00:00 AM, 0.46, 0.455, 9249.22500000003, -0.00403212346298527, 4/27/2016 8:00:00 PM, 4/28/2016 7:00:00 AM
BUY, 1.1343214, 1.15537, 256.12, 210.5, 4/28/2016 7:00:00 AM, 5/3/2016 1:00:00 PM, 0.455, 0.475, 9504.41500000003, 0.0275904197378699, 4/28/2016 7:00:00 AM, 5/3/2016 1:00:00 PM
