Direction,OpenPrice,ClosePrice,Profit/Loss,Profit/Loss in pips,Open Date,Close Date,First Commission,Second Commission,Deposit Curve,Percent Change,Adjusted Open Date,Adjusted Close Date
SELL, 1.06326, 1.06382, -3.79, -5.6, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM, 0.2175, 0.2175, 10614.3575, -0.000397887382802777, 4/15/2015 3:00:00 AM, 4/15/2015 2:00:00 PM
BUY, 1.0638815, 1.06383, -0.35, -0.5, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM, 0.2175, 0.215, 10613.575, -7.37209011474472E-05, 4/15/2015 2:00:00 PM, 4/16/2015 8:00:00 AM
SELL, 1.06383, 1.07299, -61.53, -91.6, 4/16/2015 8:00:01 AM, 4/16/2015 12:00:00 PM, 0.215, 0.215, 10551.615, -0.00583780677104567, 4/16/2015 8:00:01 AM, 4/16/2015 12:00:00 PM
BUY, 1.0730338, 1.07493, 12.66, 19, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM, 0.215, 0.21, 10563.85, 0.00115953813705301, 4/16/2015 12:00:00 PM, 4/17/2015 7:00:00 AM
SELL, 1.07491, 1.08212, -46.73, -72.1, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM, 0.21, 0.21, 10516.7, -0.0044633348637097, 4/17/2015 7:00:00 AM, 4/17/2015 9:00:00 AM
BUY, 1.08213, 1.0757, -41.49, -64.3, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM, 0.21, 0.21, 10474.79, -0.00398509038006218, 4/17/2015 9:00:00 AM, 4/17/2015 1:00:00 PM
SELL, 1.07572, 1.08177, -38.88, -60.5, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM, 0.21, 0.21, 10435.49, -0.00375186519252408, 4/17/2015 1:00:00 PM, 4/17/2015 8:00:00 PM
BUY, 1.0818138, 1.07532, -41.57, -64.9, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM, 0.21, 0.21, 10393.5, -0.00402376888866741, 4/17/2015 8:00:00 PM, 4/20/2015 9:00:00 AM
SELL, 1.0753102, 1.07418, 7.63, 11.3, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM, 0.21, 0.22, 10400.7, 0.000692740655217099, 4/20/2015 9:00:00 AM, 4/21/2015 3:00:00 PM
BUY, 1.0742138, 1.07268, -10.49, -15.3, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM, 0.22, 0.22, 10389.77, -0.00105089080542659, 4/21/2015 3:00:00 PM, 4/22/2015 1:00:00 PM
SELL, 1.0726706, 1.0728, -0.88, -1.3, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM, 0.22, 0.22, 10388.45, -0.000127048048224331, 4/22/2015 1:00:00 PM, 4/23/2015 9:00:00 AM
BUY, 1.0728138, 1.08141, 59.54, 86, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM, 0.22, 0.22, 10447.55, 0.00568901039134813, 4/23/2015 9:00:00 AM, 4/24/2015 2:00:00 PM
SELL, 1.0814202, 1.08659, -34.84, -51.7, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM, 0.22, 0.231666666666667, 10412.2583333333, -0.00337798495021953, 4/24/2015 2:00:00 PM, 4/27/2015 12:00:00 AM
BUY, 1.08659, 1.08348, -22.33, -31.1, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM, 0.231666666666667, 0.231666666666667, 10389.465, -0.0021890864213735, 4/27/2015 12:00:00 AM, 4/27/2015 9:00:00 AM
SELL, 1.08348, 1.08834, -34.82, -48.6, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM, 0.231666666666667, 0.231666666666667, 10354.1816666667, -0.00339606835706486, 4/27/2015 9:00:00 AM, 4/27/2015 3:00:00 PM
BUY, 1.0884338, 1.08711, -9.45, -13.2, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM, 0.231666666666667, 0.235, 10344.265, -0.000957745091395559, 4/27/2015 3:00:00 PM, 4/28/2015 5:00:00 AM
SELL, 1.08713, 1.09149, -31.32, -43.6, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM, 0.235, 0.235, 10312.475, -0.00307320046421849, 4/28/2015 5:00:00 AM, 4/28/2015 10:00:00 AM
BUY, 1.0916553, 1.10885, 123.15, 171.9, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM, 0.235, 0.2275, 10435.1625, 0.0118969985381783, 4/28/2015 10:00:00 AM, 4/30/2015 6:00:00 AM
SELL, 1.10885, 1.12209, -89.13, -132.4, 4/30/2015 6:00:00 AM, 4/30/2015 8:00:00 AM, 0.2275, 0.2275, 10345.5775, -0.00858491662204582, 4/30/2015 6:00:00 AM, 4/30/2015 8:00:00 AM
BUY, 1.1221438, 1.12202, -0.83, -1.2, 4/30/2015 8:00:00 AM, 5/1/2015 3:00:00 PM, 0.2275, 0.22, 10344.3, -0.000123482715198852, 4/30/2015 8:00:00 AM, 5/1/2015 3:00:00 PM
SELL, 1.1220404, 1.11205, 64.19, 99.9, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM, 0.22, 0.225, 10408.045, 0.00616233094554497, 5/1/2015 3:00:00 PM, 5/5/2015 12:00:00 PM
BUY, 1.1120938, 1.12155, 66.05, 94.6, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM, 0.225, 0.2325, 10473.6375, 0.0063020961189156, 5/5/2015 12:00:01 PM, 5/6/2015 10:00:00 AM
SELL, 1.12155, 1.12672, -35.63, -51.7, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM, 0.2325, 0.2325, 10437.5425, -0.00344627165108582, 5/6/2015 10:00:00 AM, 5/6/2015 1:00:00 PM
BUY, 1.1268215, 1.13442, 52.18, 76, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM, 0.2325, 0.23, 10489.26, 0.00495494988403647, 5/6/2015 1:00:10 PM, 5/7/2015 11:00:00 AM
SELL, 1.1344202, 1.12335, 73.5, 110.7, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM, 0.23, 0.2225, 10562.3075, 0.0069640279676546, 5/7/2015 11:00:01 AM, 5/8/2015 9:00:00 AM
BUY, 1.12335, 1.12267, -4.46, -6.8, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM, 0.2225, 0.2225, 10557.4025, -0.000464387161612066, 5/8/2015 9:00:00 AM, 5/8/2015 2:00:00 PM
SELL, 1.1226704, 1.11556, 46.63, 71.1, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM, 0.2225, 0.2375, 10603.5725, 0.00437323479899531, 5/8/2015 2:00:00 PM, 5/12/2015 4:00:00 AM
BUY, 1.11556, 1.12154, 43.43, 59.8, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM, 0.2375, 0.2375, 10646.5275, 0.00405099319120985, 5/12/2015 4:00:03 AM, 5/12/2015 8:00:00 PM
SELL, 1.1215102, 1.12399, -18.08, -24.8, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM, 0.2375, 0.243333333333333, 10627.9666666667, -0.00174336968869268, 5/12/2015 8:00:00 PM, 5/13/2015 4:00:00 AM
BUY, 1.12399, 1.12285, -8.19, -11.4, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM, 0.243333333333333, 0.243333333333333, 10619.29, -0.000816399499433848, 5/13/2015 4:00:00 AM, 5/13/2015 10:00:00 AM
SELL, 1.12286, 1.1307, -56.25, -78.4, 5/13/2015 10:00:00 AM, 5/13/2015 1:00:00 PM, 0.243333333333333, 0.243333333333333, 10562.5533333333, -0.00534279284836047, 5/13/2015 10:00:00 AM, 5/13/2015 1:00:00 PM
BUY, 1.1308315, 1.13803, 51.37, 72, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM, 0.243333333333333, 0.24, 10613.44, 0.00481764825802858, 5/13/2015 1:00:00 PM, 5/14/2015 3:00:00 PM
SELL, 1.1380302, 1.14064, -18.1, -26.1, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM, 0.24, 0.238333333333333, 10594.8616666667, -0.00175045351302998, 5/14/2015 3:00:00 PM, 5/15/2015 2:00:00 AM
BUY, 1.14064, 1.13596, -32.62, -46.8, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM, 0.238333333333333, 0.238333333333333, 10561.765, -0.00312384132119405, 5/15/2015 2:00:00 AM, 5/15/2015 9:00:00 AM
SELL, 1.13593, 1.14381, -54.76, -78.8, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM, 0.238333333333333, 0.238333333333333, 10506.5283333333, -0.00522987082809243, 5/15/2015 9:00:00 AM, 5/15/2015 3:00:00 PM
BUY, 1.1438638, 1.14169, -15.03, -21.7, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM, 0.238333333333333, 0.245, 10491.015, -0.00147654228315515, 5/15/2015 3:00:00 PM, 5/18/2015 7:00:00 AM
SELL, 1.1416704, 1.11158, 219.24, 300.9, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM, 0.245, 0.1775, 10709.8325, 0.0208576100596558, 5/18/2015 7:00:00 AM, 5/20/2015 10:00:00 AM
BUY, 1.11154, 1.10937, -15.09, -21.7, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM, 0.1775, 0.1775, 10694.3875, -0.00144213273176772, 5/20/2015 10:00:00 AM, 5/20/2015 9:00:00 PM
SELL, 1.10924, 1.11351, -29.65, -42.7, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM, 0.1775, 0.29, 10664.27, -0.00281619681351553, 5/20/2015 9:00:00 PM, 5/21/2015 8:00:00 AM
BUY, 1.11348, 1.11148, -14.03, -20, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM, 0.29, 0.29, 10649.66, -0.0013699953208237, 5/21/2015 8:00:00 AM, 5/21/2015 8:00:00 PM
SELL, 1.1114702, 1.11407, -18.21, -26, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM, 0.29, 0.235, 10630.925, -0.00175921109218499, 5/21/2015 8:00:00 PM, 5/22/2015 5:00:00 AM
BUY, 1.11405, 1.10794, -43.3, -61.1, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM, 0.235, 0.235, 10587.155, -0.00411723344864145, 5/22/2015 5:00:00 AM, 5/22/2015 1:00:00 PM
SELL, 1.1079504, 1.09337, 102.92, 145.8, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM, 0.235, 0.24, 10689.6, 0.00967634836743202, 5/22/2015 1:00:00 PM, 5/26/2015 12:00:00 PM
BUY, 1.09338, 1.09054, -21.08, -28.4, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM, 0.24, 0.24, 10668.04, -0.00201691363568323, 5/26/2015 12:00:00 PM, 5/26/2015 1:00:00 PM
SELL, 1.0905102, 1.09074, -1.7, -2.3, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM, 0.24, 0.241666666666667, 10665.8583333333, -0.00020450491999161, 5/26/2015 1:00:00 PM, 5/27/2015 6:00:00 AM
BUY, 1.09072, 1.08799, -20.22, -27.3, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM, 0.241666666666667, 0.241666666666667, 10645.155, -0.00194108459781714, 5/27/2015 6:00:00 AM, 5/27/2015 11:00:00 AM
SELL, 1.08814, 1.08897, -6.14, -8.3, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM, 0.241666666666667, 0.241666666666667, 10638.5316666667, -0.000622192286850966, 5/27/2015 11:00:01 AM, 5/27/2015 7:00:00 PM
BUY, 1.0890715, 1.0885, -4.22, -5.7, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM, 0.241666666666667, 0.2425, 10633.8275, -0.000442181948981345, 5/27/2015 7:00:00 PM, 5/28/2015 12:00:00 PM
SELL, 1.08852, 1.09305, -33.69, -45.3, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM, 0.2425, 0.2425, 10599.6525, -0.00321380048717182, 5/28/2015 12:00:00 PM, 5/28/2015 5:00:00 PM
BUY, 1.0930938, 1.09284, -1.88, -2.5, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM, 0.2425, 0.245, 10597.285, -0.000223356378900013, 5/28/2015 5:00:00 PM, 5/29/2015 7:00:00 AM
SELL, 1.09285, 1.09587, -22.54, -30.2, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM, 0.245, 0.245, 10574.255, -0.0021731981351828, 5/29/2015 7:00:00 AM, 5/29/2015 9:00:00 AM
BUY, 1.0959038, 1.09571, -1.44, -1.9, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM, 0.245, 0.258333333333333, 10572.3116666667, -0.000183779692596265, 5/29/2015 9:00:00 AM, 6/1/2015 12:00:00 AM
SELL, 1.09571, 1.09449, 9.7, 12.2, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM, 0.258333333333333, 0.258333333333333, 10581.495, 0.000868621132527558, 6/1/2015 12:00:01 AM, 6/1/2015 1:00:00 PM
BUY, 1.09451, 1.08964, -38.75, -48.7, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM, 0.258333333333333, 0.258333333333333, 10542.2283333333, -0.00371088080338992, 6/1/2015 1:00:00 PM, 6/1/2015 3:00:00 PM
SELL, 1.0896302, 1.09329, -29.01, -36.6, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM, 0.258333333333333, 0.26, 10512.7, -0.00280095748258159, 6/1/2015 3:00:00 PM, 6/2/2015 6:00:00 AM
BUY, 1.0933138, 1.11405, 165.14, 207.4, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM, 0.26, 0.25, 10677.33, 0.0156601063475605, 6/2/2015 6:00:00 AM, 6/3/2015 8:00:00 AM
SELL, 1.11408, 1.1215, -54.27, -74.2, 6/3/2015 8:00:00 AM, 6/3/2015 2:00:00 PM, 0.25, 0.25, 10622.56, -0.00512955954344396, 6/3/2015 8:00:00 AM, 6/3/2015 2:00:00 PM
BUY, 1.1216615, 1.12732, 41.17, 56.6, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM, 0.25, 0.24, 10663.24, 0.00382958533536175, 6/3/2015 2:00:00 PM, 6/4/2015 2:00:00 PM
SELL, 1.1273102, 1.12752, -1.45, -2.1, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM, 0.24, 0.225, 10661.325, -0.000179588942948004, 6/4/2015 2:00:00 PM, 6/5/2015 8:00:00 AM
BUY, 1.12752, 1.11146, -107.02, -160.6, 6/5/2015 8:00:01 AM, 6/5/2015 12:31:11 PM, 0.225, 0.225, 10553.855, -0.0100803605555596, 6/5/2015 8:00:01 AM, 6/5/2015 12:31:11 PM
SELL, 1.1097402, 1.11666, -45.64, -69.2, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM, 0.225, 0.22, 10507.77, -0.00436665085885671, 6/5/2015 1:00:00 PM, 6/8/2015 8:00:00 AM
BUY, 1.1167038, 1.12817, 75.77, 114.7, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM, 0.22, 0.2175, 10583.1025, 0.00716921858776891, 6/8/2015 8:00:00 AM, 6/9/2015 9:00:00 AM
SELL, 1.12816, 1.12845, -1.84, -2.9, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM, 0.2175, 0.2175, 10580.8275, -0.000214965318534866, 6/9/2015 9:00:00 AM, 6/9/2015 6:00:00 PM
BUY, 1.1284638, 1.13002, 9.86, 15.6, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM, 0.2175, 0.215, 10590.255, 0.000890998364730905, 6/9/2015 6:00:00 PM, 6/10/2015 10:00:00 AM
SELL, 1.1300106, 1.1264, 22.89, 36.1, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM, 0.215, 0.215, 10612.715, 0.0021208176762504, 6/10/2015 10:00:00 AM, 6/11/2015 7:00:00 PM
BUY, 1.1264538, 1.12407, -15.24, -23.8, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM, 0.215, 0.215, 10597.045, -0.00147653074637358, 6/11/2015 7:00:00 PM, 6/12/2015 6:00:00 AM
SELL, 1.12406, 1.12682, -17.51, -27.6, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM, 0.215, 0.215, 10579.105, -0.00169292477289664, 6/12/2015 6:00:00 AM, 6/12/2015 3:00:00 PM
BUY, 1.1268538, 1.12044, -40.63, -64.1, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM, 0.215, 0.2175, 10538.0425, -0.00388147201488217, 6/12/2015 3:00:00 PM, 6/15/2015 2:00:00 AM
SELL, 1.12044, 1.12659, -40.01, -61.5, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM, 0.2175, 0.2175, 10497.5975, -0.00383799932482714, 6/15/2015 2:00:00 AM, 6/15/2015 4:00:00 PM
BUY, 1.1266238, 1.1257, -5.99, -9.2, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM, 0.2175, 0.22, 10491.17, -0.000612282953313821, 6/15/2015 4:00:00 PM, 6/16/2015 9:00:00 AM
SELL, 1.1257002, 1.12571, -0.06, -0.1, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM, 0.22, 0.223333333333333, 10490.6666666667, -4.79768541861579E-05, 6/16/2015 9:00:00 AM, 6/17/2015 2:00:00 AM
BUY, 1.1257, 1.1233, -15.84, -24, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM, 0.223333333333333, 0.223333333333333, 10474.38, -0.00155249110320287, 6/17/2015 2:00:00 AM, 6/17/2015 3:00:00 PM
SELL, 1.12328, 1.13333, -66.21, -100.5, 6/17/2015 3:00:00 PM, 6/17/2015 7:00:00 PM, 0.223333333333333, 0.223333333333333, 10407.7233333333, -0.00636378159534654, 6/17/2015 3:00:00 PM, 6/17/2015 7:00:00 PM
BUY, 1.1334615, 1.13732, 25.26, 38.6, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM, 0.223333333333333, 0.22, 10432.54, 0.00238444719098037, 6/17/2015 7:00:00 PM, 6/18/2015 5:00:00 PM
SELL, 1.1373302, 1.1343, 19.51, 30.3, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM, 0.22, 0.22, 10451.61, 0.00182793452026062, 6/18/2015 5:00:00 PM, 6/19/2015 5:00:00 PM
BUY, 1.1342938, 1.13219, -13.74, -21, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM, 0.22, 0.235, 10437.415, -0.00135816395751465, 6/19/2015 5:00:00 PM, 6/22/2015 8:00:00 AM
SELL, 1.13222, 1.13983, -53.32, -76.1, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM, 0.235, 0.235, 10383.625, -0.00515357490336439, 6/22/2015 8:00:00 AM, 6/22/2015 3:00:00 PM
BUY, 1.13981, 1.13358, -43.42, -62.3, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM, 0.235, 0.235, 10339.735, -0.00422684756046173, 6/22/2015 3:00:00 PM, 6/22/2015 8:00:00 PM
SELL, 1.1335904, 1.11862, 103.88, 149.7, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM, 0.235, 0.226666666666667, 10443.1533333333, 0.0100020293879227, 6/22/2015 8:00:00 PM, 6/24/2015 3:00:00 AM
BUY, 1.11861, 1.11932, 4.78, 7.1, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM, 0.226666666666667, 0.226666666666667, 10447.48, 0.000414306534488727, 6/24/2015 3:00:03 AM, 6/24/2015 1:00:00 PM
SELL, 1.11933, 1.12095, -10.92, -16.2, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM, 0.226666666666667, 0.226666666666667, 10436.1066666667, -0.00108861977561412, 6/24/2015 1:00:00 PM, 6/24/2015 6:00:00 PM
BUY, 1.1210615, 1.11927, -12.06, -17.9, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM, 0.226666666666667, 0.23, 10423.59, -0.00119936170321497, 6/24/2015 6:00:02 PM, 6/25/2015 7:00:00 AM
SELL, 1.11928, 1.12047, -8.21, -11.9, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM, 0.23, 0.23, 10414.92, -0.000831767174265129, 6/25/2015 7:00:00 AM, 6/25/2015 8:00:00 AM
BUY, 1.12046, 1.11692, -24.42, -35.4, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM, 0.23, 0.23, 10390.04, -0.00238888056749348, 6/25/2015 8:00:00 AM, 6/25/2015 10:00:00 AM
SELL, 1.1169402, 1.11991, -20.44, -29.7, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM, 0.23, 0.235, 10369.135, -0.00201202305284683, 6/25/2015 10:00:00 AM, 6/26/2015 7:00:00 AM
BUY, 1.11986, 1.11788, -13.97, -19.8, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM, 0.235, 0.235, 10354.695, -0.001392594464244, 6/26/2015 7:00:01 AM, 6/26/2015 2:00:00 PM
SELL, 1.1176202, 1.10939, 57.97, 82.3, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM, 0.235, 0.23, 10412.2, 0.0055535194421467, 6/26/2015 2:00:00 PM, 6/29/2015 7:00:00 AM
BUY, 1.1094038, 1.11852, 62.45, 91.2, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM, 0.23, 0.213333333333333, 10474.2066666667, 0.00595519358701024, 6/29/2015 7:00:00 AM, 6/30/2015 3:00:00 AM
SELL, 1.11853, 1.12134, -17.62, -28.1, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM, 0.213333333333333, 0.213333333333333, 10456.16, -0.00172296263010536, 6/30/2015 3:00:00 AM, 6/30/2015 1:00:00 PM
BUY, 1.12133, 1.1141, -45.27, -72.3, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM, 0.213333333333333, 0.213333333333333, 10410.4633333333, -0.00437031057928214, 6/30/2015 1:00:00 PM, 6/30/2015 3:00:00 PM
SELL, 1.1140808, 1.10739, 41.71, 66.9, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM, 0.213333333333333, 0.2075, 10451.7525, 0.00396612190491671, 6/30/2015 3:00:00 PM, 7/2/2015 5:00:00 AM
BUY, 1.1074, 1.10846, 6.63, 10.6, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM, 0.2075, 0.2075, 10457.9675, 0.000594637119468561, 7/2/2015 5:00:01 AM, 7/2/2015 7:00:00 PM
SELL, 1.1084602, 1.10945, -6.2, -9.9, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM, 0.2075, 0.212, 10451.348, -0.000632962380118383, 7/2/2015 7:00:00 PM, 7/3/2015 7:00:00 AM
BUY, 1.10946, 1.10719, -14.56, -22.7, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM, 0.212, 0.212, 10436.364, -0.00143369065885093, 7/3/2015 7:00:00 AM, 7/3/2015 5:00:00 PM
SELL, 1.1072, 1.11155, -27.85, -43.5, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM, 0.212, 0.212, 10408.09, -0.00270918109027256, 7/3/2015 5:00:00 PM, 7/3/2015 9:00:00 PM
BUY, 1.11155, 1.09808, -86.01, -134.7, 7/3/2015 9:00:10 PM, 7/5/2015 10:00:00 PM, 0, 0.2675, 10321.8125, -0.00828946521407868, 7/4/2015 12:00:00 AM, 7/6/2015 12:00:00 AM
SELL, 1.09808, 1.10626, -53.78, -81.8, 7/5/2015 10:00:00 PM, 7/6/2015 9:00:00 AM, 0.2675, 0.2675, 10267.4975, -0.00526215720349508, 7/6/2015 12:00:00 AM, 7/6/2015 9:00:00 AM
BUY, 1.1062938, 1.10067, -36.55, -56.2, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM, 0.2675, 0.215, 10230.465, -0.00360676980929378, 7/6/2015 9:00:00 AM, 7/7/2015 8:00:00 AM
SELL, 1.10067, 1.10176, -7.15, -10.9, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM, 0.215, 0.215, 10222.885, -0.000740924288387667, 7/7/2015 8:00:00 AM, 7/7/2015 8:00:00 PM
BUY, 1.1019053, 1.10355, 10.78, 16.4, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM, 0.215, 0.215, 10233.235, 0.00101243435683766, 7/7/2015 8:00:00 PM, 7/9/2015 8:00:00 AM
SELL, 1.1035502, 1.10711, -23.36, -35.6, 7/9/2015 8:00:00 AM, 7/9/2015 11:00:00 PM, 0.215, 0.2175, 10209.4425, -0.00232502234142003, 7/9/2015 8:00:00 AM, 7/10/2015 12:00:00 AM
BUY, 1.10713, 1.11283, 37.31, 57, 7/9/2015 11:00:00 PM, 7/10/2015 5:00:00 PM, 0.2175, 0.2175, 10246.3175, 0.00361185245913281, 7/10/2015 12:00:00 AM, 7/10/2015 5:00:00 PM
SELL, 1.1128502, 1.11869, -38.11, -58.4, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM, 0.2175, 0.22, 10207.77, -0.00376208330456289, 7/10/2015 5:00:00 PM, 7/13/2015 7:00:00 AM
BUY, 1.11869, 1.1098, -58.93, -88.9, 7/13/2015 7:00:00 AM, 7/13/2015 8:00:00 AM, 0.22, 0.22, 10148.4, -0.00581615769164086, 7/13/2015 7:00:00 AM, 7/13/2015 8:00:00 AM
SELL, 1.1098102, 1.1028, 46.2, 70.1, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM, 0.22, 0.21, 10194.17, 0.00451007055299362, 7/13/2015 8:00:00 AM, 7/14/2015 9:00:00 AM
BUY, 1.10279, 1.10046, -14.66, -23.3, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM, 0.21, 0.21, 10179.09, -0.0014792768808054, 7/14/2015 9:00:00 AM, 7/14/2015 8:00:00 PM
SELL, 1.100471, 1.08915, 71.14, 113.2, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM, 0.21, 0.2125, 10249.8075, 0.00694733026233179, 7/14/2015 8:00:00 PM, 7/17/2015 2:00:00 AM
BUY, 1.08915, 1.08815, -6.57, -10, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM, 0.2125, 0.2125, 10242.8125, -0.000682451841168626, 7/17/2015 2:00:05 AM, 7/17/2015 11:00:00 AM
SELL, 1.0881802, 1.08417, 26.33, 40.1, 7/17/2015 11:00:00 AM, 7/20/2015 7:00:00 AM, 0.2125, 0.2275, 10268.7025, 0.00252762607926284, 7/17/2015 11:00:00 AM, 7/20/2015 7:00:00 AM
BUY, 1.08415, 1.08352, -4.52, -6.3, 7/20/2015 7:00:00 AM, 7/20/2015 6:00:00 PM, 0.2275, 0.2275, 10263.7275, -0.00048448185152899, 7/20/2015 7:00:00 AM, 7/20/2015 6:00:00 PM
SELL, 1.0835102, 1.08553, -14.5, -20.2, 7/20/2015 6:00:00 PM, 7/21/2015 9:00:00 AM, 0.2275, 0.235, 10248.765, -0.00145780370727883, 7/20/2015 6:00:00 PM, 7/21/2015 9:00:00 AM
BUY, 1.0855538, 1.09379, 60.73, 82.4, 7/21/2015 9:00:00 AM, 7/22/2015 9:00:00 AM, 0.235, 0.1775, 10309.0825, 0.00588534325843155, 7/21/2015 9:00:00 AM, 7/22/2015 9:00:00 AM
